id,handle,created_at,text
1521495609760530433,kemal84254129,2022-05-03 14:23:16+00:00,"@James_Phelps09 @saylor #WEYU #btc #bnb #link #Ethereum #Altcoins #dot #Crypto #altcoin #Holochain #doge #ape #arpa #Algorand #cryptocurrency #BinanceSmartChain #Binance #DeFi #BSC #BTT #BNB #Huobi #ADA #omchain #SOL #AVAX #SHIBARMY #kishu
👉🏻For more information @BitraDunyasi👈🏻
 https://t.co/3k7Ntui4kN"
1521495583600619524,crypopoly,2022-05-03 14:23:09+00:00,"What does your portfolio look like? 

Mine: 

Stables: 75% 

BTC: 9%

ETH: 10% 

AVAX: 1% 

ATOM: 1%

BNB: 1%

ONE: 1% 

SOL: 1%

NEAR: 1%

Sold 90% into stables around late November. Bought small amounts last few weeks but waiting for sub 30k BTC to go crazy. 

Shill me yours"
1521495562813640705,Murshid51286377,2022-05-03 14:23:04+00:00,What #crypto are you buying this weekend? 💎👀 #bsc #bscgems #bnb
1521495534850215940,kemal84254129,2022-05-03 14:22:58+00:00,"@BTC_Archive @saylor #WEYU #btc #bnb #link #Ethereum #Altcoins #dot #Crypto #altcoin #Holochain #doge #ape #arpa #Algorand #cryptocurrency #BinanceSmartChain #Binance #DeFi #BSC #BTT #BNB #Huobi #ADA #omchain #SOL #AVAX #SHIBARMY #kishu
👉🏻For more information @BitraDunyasi👈🏻
 https://t.co/3k7Ntui4kN"
1521495479338557454,kemal84254129,2022-05-03 14:22:44+00:00,"@TajoCrypto @saylor #WEYU #btc #bnb #link #Ethereum #Altcoins #dot #Crypto #altcoin #Holochain #doge #ape #arpa #Algorand #cryptocurrency #BinanceSmartChain #Binance #DeFi #BSC #BTT #BNB #Huobi #ADA #omchain #SOL #AVAX #SHIBARMY #kishu
👉🏻For more information @BitraDunyasi👈🏻
 https://t.co/3k7Ntui4kN"
1521495466684436482,TeslaDoge_,2022-05-03 14:22:41+00:00,"Finally, the Tesla Foundation decided:
 Token holders who pre-sell 5 BNB will enjoy 50% of the bonus quota of the marketing wallet, a total of 50 users, after 50 users will not enjoy the bonus of the marketing wallet. https://t.co/K3Q7YXJY6q"
1521495449059962882,alishtimalsina7,2022-05-03 14:22:37+00:00,Peoples Are Buying Good Meme Coins But They Are Not Focusing on #AkitaInu⭐⭐ Gems And I'm Sure They Gonna Regret For It Cuz @AKITA_network 🚀🚀 #AkitaDao #memecoins #Ethereum #1000xgem #BNB
1521495430307196928,kemal84254129,2022-05-03 14:22:33+00:00,"@saylor #WEYU #btc #bnb #link #Ethereum #Altcoins #dot #Crypto #altcoin #Holochain #doge #ape #arpa #Algorand #cryptocurrency #BinanceSmartChain #Binance #DeFi #BSC #BTT #BNB #Huobi #ADA #omchain #SOL #AVAX #SHIBARMY #kishu
👉🏻For more information @BitraDunyasi👈🏻
 https://t.co/3k7Ntui4kN"
1521495418378596355,Cryptofreak_CJ,2022-05-03 14:22:30+00:00,"@cryptogems555 Get some 🥑 tokens!
@TokenAvocado

#HODL #BSC #BSCGem #Crypto #Binance #BNB #NFTmarketplace #P2E #Staking #Swap"
1521495404608643074,BBbeabur,2022-05-03 14:22:27+00:00,@BSCGemsAlert #10x #100xgem #1000xgem #Strangeinu Big things happening @strangeinu 💎💎💎💎💎💎💎💎💎💎💎The INU of 2022! #Tothemoon 🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀 #BSC #BSCGems #pancakeswap #Bullish #BNBChain #BNB https://t.co/WIgNkAp9Zk
1521495399000911877,ajibila2,2022-05-03 14:22:25+00:00,"@PlanetSandbox @EtermonOfficial @ajibila2

Check out this project and

0xb4d40Bef34f0862A10e1B82d1378d83939a41b1A

#Airdrop #BNB #freecoins https://t.co/fnwWzLsGco"
1521495371951792130,TeslaDoge_,2022-05-03 14:22:19+00:00,"🤝As many group admins reacted

 There should be restrictions on holders of 5 BNB pre-sale❗️"
1521495333313863680,IIIAmmanasIII,2022-05-03 14:22:10+00:00,@CryptoTxn $btc $ltc $eth $bnb $ftm $orn
1521495248362524676,joeeNft,2022-05-03 14:21:49+00:00,"My top 3 #BNB  Nfts are :

🐒 @DegenApeClub 
🤖 @PixelSweeper 
🐂@TheBullSoc https://t.co/Axwk3ykHCk"
1521495233506197507,UsamaHadil,2022-05-03 14:21:46+00:00,@JesusCrypto33 Couldn't be Agreed More.... #BNB $10.000 (2T+ Mcaps) and #BTC $1Mill by 2030..is a mathematical promise inevitable.#HODL diamond 💎🙌
1521495231035756547,kemal84254129,2022-05-03 14:21:45+00:00,"@Akasya11428875 @BitcoinMagazine #WEYU #btc #bnb #link #Ethereum #Altcoins #dot #Crypto #altcoin #Holochain #doge #ape #arpa #Algorand #cryptocurrency #BinanceSmartChain #Binance #DeFi #BSC #BTT #BNB #Huobi #ADA #omchain #SOL #AVAX #SHIBARMY #kishu
👉🏻For more information @BitraDunyasi👈🏻
 https://t.co/3k7Ntui4kN"
1521495222022295552,AyoubNazari11,2022-05-03 14:21:43+00:00,@STARLINKINUSOPH @Crypto__Diva @StarlinkInu #CRO #REWARDS #LFG #StarlinkInu #CRORewards #ElonMusk $Elon $CRO $Matic $BTC $ADA $BNB $BSC $AMC $shib $ftt $mana $ar $enj $etc $sol $bora $omg $dcr $xym $kcs $fil $eth
1521495180913913856,kemal84254129,2022-05-03 14:21:33+00:00,"@BitcoinMagazine #WEYU #btc #bnb #link #Ethereum #Altcoins #dot #Crypto #altcoin #Holochain #doge #ape #arpa #Algorand #cryptocurrency #BinanceSmartChain #Binance #DeFi #BSC #BTT #BNB #Huobi #ADA #omchain #SOL #AVAX #SHIBARMY #kishu
👉🏻For more information @BitraDunyasi👈🏻
 https://t.co/3k7Ntui4kN"
1521495168779800577,Rezaazimzadeh11,2022-05-03 14:21:30+00:00,"@AlzdFrnaz @cryptojack You need some crypto advice??
BUY SANTAFLOKI!!
BUY SANTAFLOKI!!
BUY SANTAFLOKI!!
LFGGGG!!!!
#santafloki #cryptocurrency #Binance #BNB #pancakeswap #metaverse #ElonMusk #HOHOHO #CRYPTOFORACAUSE #NFTs #StakingRewards #BULLISH #BUSD #P2E https://t.co/XHYNAdLyKl https://t.co/Q3omlLNEaP"
1521495162442166272,citywinjenus,2022-05-03 14:21:29+00:00,"@bull_bnb @projectquint @etihad Amazing project
#etihad #bullbnb #QuintoRetiroOALaCalle"
1521495111514959873,psychedelicraig,2022-05-03 14:21:17+00:00,"Calling yourself Angel Investor but only participating in the Personality Disorder #Crypto #Cult makes you neither #angel nor #investor

#Cryptocurrency #Bitcoin #Money
#Cryptocurrencies #CryptoMining
#cryptotrading #NFTs #BTC #XRP #dogecoin #ADA #LTC #BNB $BTC $ETH #LTC #Binance https://t.co/h8nFEUWEwe"
1521495051490283520,nftpro007,2022-05-03 14:21:02+00:00,"I will shoutout your youtube channel to increase organic subscribers

#crypto #token #nftpromotion #aidrop #tokenpromotion #nft #btc #bnb #binance https://t.co/kWtL9P01ef"
1521495006434971654,MamadouAdams1,2022-05-03 14:20:52+00:00,"@SlothTradingBot I’ve already bagged my tagcoins for the next bullrun.
Simple swap with BNB/BUSD on Tagcoin. Link in my bio.
#nft https://t.co/gshV8lPwHm"
1521494974415749120,dinoinuofficial,2022-05-03 14:20:44+00:00,"Next stop 1000x

#bsc #gems #memcoin #nftmeme #binance #doge #dinoinu #inu #bnb https://t.co/yY8ZusRIgg"
1521494959651790848,AutoCrypto_bot,2022-05-03 14:20:41+00:00,"[⭐️ 🟡 FLASH-LOAN ⭐️]
COIN [MINITESLA] COULD HAVE BEEN FLASH-LOANED

More Info in bio

$AU #Bitcoin #AutoCrypto #crypto #cryptocurrecy #BNB #ToTheMoon #BSC #BSCGem #GEM #altcoin #token"
1521494951577763840,BBbeabur,2022-05-03 14:20:39+00:00,@ChinaPumpWXC Crazy potential!#Strangeinu Big things happening @strangeinu The INU of 2022! #Tothemoon 🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀 #BSC #BSCGems #pancakeswap #Bullish #BNBChain #BNB https://t.co/gVew0rknno
1521494943323279362,goodkidGcity,2022-05-03 14:20:37+00:00,@migzeratio @Letrendsetter Ok mais trust wallet bitcoin metamask need logo NFT crypto coinbase opensea bug BTC ETH BNB
1521494941947596800,HARDLFE2,2022-05-03 14:20:36+00:00,"@InuKishu @HuobiGlobal @Algorand @FIFAcom please help a hard life!!! 🙏
 
my trc20 address 🙏🙏

TDj3gMWQDzetBWgnctVx4Zsv9WSAnhFSFT

#Bitcoin #Binance #Doge #shiba #ElonMusk
#Dogecoin #NFT #Crypto #Polygon  #Avalanche #ETH #USDT #BNB #LINK #ADA  #MANA  #MATIC  #FTMUSDT #BabyDoge #KuCoin #KISHU #Huobi"
1521494941809192963,ca_lofiii,2022-05-03 14:20:36+00:00,"If you're looking for a long term investment with very transparent team, invest in #LoFiDeFi 💜

$LOFI #LOFI #BTC #ETH #BNB #BSC #ADA #DOGE #SHIB #FLOKI #Elon #ElonMusk #Crypto #cryptocurrency #NFT #NFTs #NFTCommunity #play2earn #P2E #Web3 #DeFi #Altcoins #altcoinseason https://t.co/28lIkQnPVd"
1521494925065572357,zh_magical,2022-05-03 14:20:32+00:00,"@cz_binance
Russian Duma official: Russia has every chance to become the number one cryptocurrency miner
A bill regulating cryptocurrencies is expected to be introduced in May.
@binance. #BNB https://t.co/GNlDXABePQ"
1521494894673543169,AyoubNazari11,2022-05-03 14:20:25+00:00,@STARLINKINUSOPH @Ralvero @StarlinkInu #CRO #REWARDS #LFG #StarlinkInu #CRORewards #ElonMusk $Elon $CRO $Matic $BTC $ADA $BNB $BSC $AMC $shib $ftt $mana $ar $enj $etc $sol $bora $omg $dcr $xym $kcs $fil $eth
1521494848741781508,kemal84254129,2022-05-03 14:20:14+00:00,"@Franco_Arieel @BTC_Archive #WEYU #btc #bnb #link #Ethereum #Altcoins #dot #Crypto #altcoin #Holochain #doge #ape #arpa #Algorand #cryptocurrency #BinanceSmartChain #Binance #DeFi #BSC #BTT #BNB #Huobi #ADA #omchain #SOL #AVAX #SHIBARMY #kishu
👉🏻For more information @BitraDunyasi👈🏻
 https://t.co/3k7Ntui4kN"
1521494830731436033,adityah29928535,2022-05-03 14:20:10+00:00,"@CKadatz @eduardosurita @KAINET_OFFICIAL Everyone should check out #LANDOFKAI trailer
Cannot wait for #MMORPG #openworld #play2earn #game
In addition to earning #PassiveIncome #KAINET have #DeFi utils like #KAIVISION and #KAIWALLY
#Attractive #StakingRewards
#Metaverse #doxxedteam #BNB #BSCGems #100xgem #BTC #ETH #NFTs https://t.co/ejO2FSQBWe"
1521494829775167488,FegCapital,2022-05-03 14:20:10+00:00,#FEG gorilla statue stares down Wall Street’s Charging Bull covered in bananas #Bitcoin #ETH #BNB https://t.co/uqqr5SOXUr
1521494810934366209,EmilyVROOOM,2022-05-03 14:20:05+00:00,I’m sorry $8400 for an air bnb apartment for 28 days and the bed don’t even got a headboard???
1521494806463225859,kemal84254129,2022-05-03 14:20:04+00:00,"@mgdflow @BTC_Archive #WEYU #btc #bnb #link #Ethereum #Altcoins #dot #Crypto #altcoin #Holochain #doge #ape #arpa #Algorand #cryptocurrency #BinanceSmartChain #Binance #DeFi #BSC #BTT #BNB #Huobi #ADA #omchain #SOL #AVAX #SHIBARMY #kishu
👉🏻For more information @BitraDunyasi👈🏻
 https://t.co/3k7Ntui4kN"
1521494804668067840,rileyyy_lane12,2022-05-03 14:20:04+00:00,tori got the air bnb for my bday weekend in kc ‼️
1521494804378574850,Rapidefi,2022-05-03 14:20:04+00:00,"Our 500k RDFi stkaing pool has opened up for staking.  Stake for 50% ROI guaranteed.  
#Staking #DeFi #dapp #web3 #bsc #bnb #binance #crypto #tradingbot
https://t.co/XHO7H2uete https://t.co/SMTHoxVCEC"
1521494772908711938,Emma1405950612,2022-05-03 14:19:56+00:00,"@AltcoinDailyio #Aquagoat team keeps building 🌏💣 , this project is So  undervalued , many exciting features coming up , staking ✔🔥 , cross chain ✔🔥, NFTs &amp; lots more 🚀🚀 #cryptocurrency #btc #bnb #blockchain #Defi #shib #feg #sol #100x"
1521494744290971648,HARDLFE2,2022-05-03 14:19:49+00:00,"@HuobiGlobal @Algorand @FIFAcom please help a hard life..! 🙏
 
my trc20 address.. 🙏

TDj3gMWQDzetBWgnctVx4Zsv9WSAnhFSFT

#Bitcoin #Binance #Doge #shiba #ElonMusk
#Dogecoin #NFT #Crypto #Polygon  #Avalanche #ETH #USDT #BNB #LINK #ADA  #MANA  #MATIC  #FTMUSDT #BabyDoge #KuCoin #Huobi"
1521494740348420097,kemal84254129,2022-05-03 14:19:48+00:00,"@mgdflow @BTC_Archive #WEYU #btc #bnb #link #Ethereum #Altcoins #dot #Crypto #altcoin #Holochain #doge #ape #arpa #Algorand #cryptocurrency #BinanceSmartChain #Binance #DeFi #BSC #BTT #BNB #Huobi #ADA #omchain #SOL #AVAX #SHIBARMY #kishu
👉🏻For more information @BitraDunyasi👈🏻
 https://t.co/3k7Ntui4kN"
1521494734455427076,AbuTaleb520,2022-05-03 14:19:47+00:00,"#WorkQuest $WQT $WUSD #WorkNet #WorkQuestApp #blockchian #crypto #cryptolife #BTC #BNB #ETH #digitalization #digitalassets #saving #BinanceSmartChain

The very amazing project which creates a big market in a short time. The project looks very flexible and profitable in the good"
1521494707154690048,kemal84254129,2022-05-03 14:19:40+00:00,"@mgdflow @BTC_Archive #WEYU #btc #bnb #link #Ethereum #Altcoins #dot #Crypto #altcoin #Holochain #doge #ape #arpa #Algorand #cryptocurrency #BinanceSmartChain #Binance #DeFi #BSC #BTT #BNB #Huobi #ADA #omchain #SOL #AVAX #SHIBARMY #kishu
👉🏻For more information @BitraDunyasi👈🏻
 https://t.co/3k7Ntui4kN"
1521494690272800768,aliv____,2022-05-03 14:19:36+00:00,"@hOKKi_OxwinMeiy Hello too
#Quinters
#quint
#bull_bnb"
1521494686975860737,Devil_1361393,2022-05-03 14:19:36+00:00,"@WTF_DAO It's good project
#Waterfall #Metaverse #BNB #DAO $WTF #giveaways"
1521494676490145792,PickInsta,2022-05-03 14:19:33+00:00,"@Master_BNB @BNBCHAIN @BabyDogeCoin @RBXSamurai @Puli_Token @safemoon @EverRise @CashCowProtocol @Marvin_Inu @KibaInuWorld @RealFlokiInu @POODLETOKEN Crypto is not just a fortune but the future. Buy your future now  
#BabyDogeCoin community invites you to join us to go to the moon together. 
We are growing at an incredible rate. Now more than 1'525'000 Holders and 1,335,000 towitter flowers in just a few months.
#BabyDogeArmy https://t.co/bu2ssgPQ0C"
1521494675311726592,primadonapicker,2022-05-03 14:19:33+00:00,@chitaglorya__ @projectquint @bull_bnb New profile pic #quint #bull_bnb https://t.co/HvE5ZI0pPT
1521494652809007106,AyoubNazari11,2022-05-03 14:19:27+00:00,@STARLINKINUSOPH @cryptogems555 @StarlinkInu #CRO #REWARDS #LFG #StarlinkInu #CRORewards #ElonMusk $Elon $CRO $Matic $BTC $ADA $BNB $BSC $AMC $shib $ftt $mana $ar $enj $etc $sol $bora $omg $dcr $xym $kcs $fil $eth
1521494632986816512,kemal84254129,2022-05-03 14:19:23+00:00,"@BTC_Archive #WEYU #btc #bnb #link #Ethereum #Altcoins #dot #Crypto #altcoin #Holochain #doge #ape #arpa #Algorand #cryptocurrency #BinanceSmartChain #Binance #DeFi #BSC #BTT #BNB #Huobi #ADA #omchain #SOL #AVAX #SHIBARMY #kishu
👉🏻For more information @BitraDunyasi👈🏻
 https://t.co/3k7Ntui4kN"
1521494616524079105,realabdulmumeen,2022-05-03 14:19:19+00:00,Getting paid crypto to create whatever content I want and post on Social with the Raiinmaker App🚀 $BNB https://t.co/LKfcxaxDRX #CreateToEarn #RaiinmakerApp #MakeItRaiin https://t.co/aqGk1XQQ5X
1521494602439708678,AURofficial_,2022-05-03 14:19:15+00:00,"@CoinMarketCap This is to verify ticket #460154 is from us here at Aurum applying for listing on #CMC and for access to the self reporting dashboard!

#cryptocurrency #BNB #pancakeswap #Nodes #PassiveIncome #Crypto #videogames #prizes #community #GOAT𓃵 #CoinMarketCap"
1521494600992669697,JeffreyPrender7,2022-05-03 14:19:15+00:00,"@YuhBaiBai2 @WhaleEverything @AstroZeroNFT @RocketDashGame 🛑 2012    You missed #BTC  
🛑 2013    You missed #DOGE
🛑 2014    You missed #XRP
🛑 2015    You missed #ETH
🛑 2016    You missed #ADA
🛑 2017    You missed #BNB  
🛑 2018    You missed #LINK
🟢 2022    Don't miss #ELONONE https://t.co/8QJJlhEWqz"
1521494574803345408,Victory_Bigwin,2022-05-03 14:19:09+00:00,"@rovercrc Let’s go🔥🔥this would be so amazing!❤️❤️ 
@winaerywin @zirayla__
@pickawbigwinn1 @cryptokatH22 @hossein20827274
@pickawbigwinn1 @shoterafri23  
#BNB #BSC #NFT #BSCGems
#BITCOIN #CryptoRover  #NFTCommunity #Solana  #Binance #ETH #cryptocurrency 🔥🔥"
1521494566179848192,AbuTaleb520,2022-05-03 14:19:07+00:00,"#WorkQuest $WQT $WUSD #WorkNet #WorkQuestApp #blockchian #crypto #cryptolife #BTC #BNB #ETH #digitalization #digitalassets #saving #BinanceSmartChain

This is really an amazing
The project supported by experienced and highly qualified team, which in my opinion is able to bring"
1521494559825534979,cryptoworld1750,2022-05-03 14:19:05+00:00,@VultureSOL If you want to diversify your crypto portfolio check @BirdsnotRealBSC It's already paying off 🔥 #BNB #BSC
1521494535368773632,mhamadarifin,2022-05-03 14:18:59+00:00,@chitaglorya__ @projectquint @bull_bnb Done https://t.co/B6C7oaEL4k
1521494505123418116,BNBFarmOffical,2022-05-03 14:18:52+00:00,"@coinbase Welcome Our@partner Will Robin from coinbase
We hope more friends will join our ecology
#DeFi #BNB #BNBFarm https://t.co/SdNISK6uIx"
1521494458973528065,GDCurrencyyy,2022-05-03 14:18:41+00:00,"Listing @EnegraGroup benefits again:
🔥 $EGX security token supported by assets
🔥 $33 billion assets 👀
🔥 Airdrop to the next 10K people who pass KYC
It's time to check it out!

$puli $bet $aqua $dot $world $bnb $doge $caps $pols $klv $kiba $usdt $kasta $luna $terra $awc $leos"
1521494430771040257,ABOLFAZ_RBXS_,2022-05-03 14:18:34+00:00,"With #RBXS you will have a bright future ahead.
🚀🤑🤑🚀

https://t.co/fiWvIghVJK

#RBX #RBXSAMURAI #RBXS #BITCOIN #BINANCE #BNB #MATIC #AVAX #NFT #Marketing #Crypto #BSC https://t.co/Si0M4Flsxd"
1521494417475055618,AlinaMi86578838,2022-05-03 14:18:31+00:00,"@Gudari_nft #DogeCola is the perfect physical/digital bridge! 
https://t.co/hrYUUABzs0 

#BSC #ETH #BSCGem #BNB 
#1000xgem #opensea https://t.co/HIiqdlSTVc"
1521494402383990784,mehabecapital,2022-05-03 14:18:28+00:00,"Trending #Coins #crypto bnb trading @ $385.93 , Down -0.40% in last 24h https://t.co/aTJLBf2YKq"
1521494364798832645,adityah29928535,2022-05-03 14:18:19+00:00,"@CKadatz @SharksCoins @KAINET_OFFICIAL Everyone should check out #LANDOFKAI trailer
Cannot wait for #MMORPG #openworld #play2earn #game
In addition to earning #PassiveIncome #KAINET have #DeFi utils like #KAIVISION and #KAIWALLY
#Attractive #StakingRewards
#Metaverse #doxxedteam #BNB #BSCGems #100xgem #BTC #ETH #NFTs https://t.co/AuYURB0a97"
1521494356863361025,MoneyHeist100,2022-05-03 14:18:17+00:00,TitanX is the next big launchpad @TitanX_Project #TitanX #Launchpad #BSC #DeFi #NFT #BNB
1521494350026448896,Emma1405950612,2022-05-03 14:18:15+00:00,"@gate_io #Aquagoat team keeps building 🌏💣 , this project is So  undervalued , many exciting features coming up , staking ✔🔥 , cross chain ✔🔥, NFTs &amp; lots more 🚀🚀 #cryptocurrency #btc #bnb #blockchain #Defi #shib #feg #sol #100x"
1521494342241767425,kemal84254129,2022-05-03 14:18:13+00:00,"@bmurphypointman #WEYU #btc #bnb #link #Ethereum #Altcoins #dot #Crypto #altcoin #Holochain #doge #ape #arpa #Algorand #cryptocurrency #BinanceSmartChain #Binance #DeFi #BSC #BTT #BNB #Huobi #ADA #omchain #SOL #AVAX #SHIBARMY #kishu
👉🏻For more information @BitraDunyasi👈🏻
 https://t.co/3k7Ntui4kN"
1521494267478294532,AyoubNazari11,2022-05-03 14:17:56+00:00,@STARLINKINUSOPH @ChinaPumpWXC @StarlinkInu #CRO #REWARDS #LFG #StarlinkInu #CRORewards #ElonMusk $Elon $CRO $Matic $BTC $ADA $BNB $BSC $AMC $shib $ftt $mana $ar $enj $etc $sol $bora $omg $dcr $xym $kcs $fil $eth
1521494265590857731,Raishiz1,2022-05-03 14:17:55+00:00,Crypto News: Solana developers share 3 key mitigation steps to make the network robust ; https://t.co/DKJh3DM1NV ----- #BTC #Bitcoin #ETH #Cryptocurrency #cryptoupdate #Crash #Bullish #Bearish #Ethereum #Binance #BNB
1521494255004434432,StephenMallama1,2022-05-03 14:17:53+00:00,@RaytheJoey @runningmancoin It's not just me right? My pre sale is only worth half of bnb. When should I sell?
1521494250814377986,Roland_BZH,2022-05-03 14:17:52+00:00,"@PadClub_io @nametagtweets Let’s go !!!!
@LanserNFT
@abcdyes221
@VitalikButerin
@ethdaily
@cz_binance
 #NFTs #NFTGiveaways #Ethereum #BNB #BTC"
1521494245584031745,Stev6_00,2022-05-03 14:17:50+00:00,@OilyBastardArt @LMarutani @AOC No they can make a vacation of it.  Go to California visit the beautiful beaches. See celebrities and hang with the homeless.  All before they get their abortion.  Pretty disgusting twist on an air bnb.
1521494235274518529,Mae1Wong,2022-05-03 14:17:48+00:00,"@Cryptofam3 Take a look at $FROYO from the Froyo Games along with its new partner #ApeSwap now you can earn $BANANA when staking $FROYO and $BNB on LP or earn $FROYO tokens by staking $GNANA 🚀🚀🚀

Check it out here ✅✅✅
https://t.co/wIowIPi6zk

Follow @realfroyogames for more 💡"
1521494215150219266,NHATQUANG0218,2022-05-03 14:17:43+00:00,@coinmuhendisim @AppCalo 1 BNB . We don't know if we'll get lucky and lose money after spending our money
1521494199497015297,BBbeabur,2022-05-03 14:17:39+00:00,@TrustWhales @Muhammd1401 #Strangeinu Big things happening @strangeinu The INU of 2022! #Tothemoon 🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀 #BSC #BSCGems #pancakeswap #Bullish #BNBChain #BNB https://t.co/xjgF3R2jsy
1521494143926734849,kemal84254129,2022-05-03 14:17:26+00:00,"@Alexnn38619959 @TheCryptoTulip #WEYU #btc #bnb #link #Ethereum #Altcoins #dot #Crypto #altcoin #Holochain #doge #ape #arpa #Algorand #cryptocurrency #BinanceSmartChain #Binance #DeFi #BSC #BTT #BNB #Huobi #ADA #omchain #SOL #AVAX #SHIBARMY #kishu
👉🏻For more information @BitraDunyasi👈🏻
 https://t.co/3k7Ntui4kN"
1521494122280136704,1nf1n1typroject,2022-05-03 14:17:21+00:00,"@ObsidianCouncil @UniversalNodes @villagesfi New DeFi Project building a sustainable ecosystem and the UI looks AMAZING! Nothing compares! Could be the best BNB miner &amp; swap. Launching soon. Not rugable!
@1nf1n1typroject
  
#InfinityProject #DeFi #BNB #BNBMiner #BNBSwap #Incubator #Launchpad"
1521494121017491456,Emma1405950612,2022-05-03 14:17:21+00:00,"@SHIBrumours #Aquagoat team keeps building 🌏💣 , this project is So  undervalued , many exciting features coming up , staking ✔🔥 , cross chain ✔🔥, NFTs &amp; lots more 🚀🚀 #cryptocurrency #btc #bnb #blockchain #Defi #shib #feg #sol #100x https://t.co/ilABMmZOTa"
1521494100415070211,kemal84254129,2022-05-03 14:17:16+00:00,"@TheCryptoTulip #WEYU #btc #bnb #link #Ethereum #Altcoins #dot #Crypto #altcoin #Holochain #doge #ape #arpa #Algorand #cryptocurrency #BinanceSmartChain #Binance #DeFi #BSC #BTT #BNB #Huobi #ADA #omchain #SOL #AVAX #SHIBARMY #kishu
👉🏻For more information @BitraDunyasi👈🏻
 https://t.co/3k7Ntui4kN"
1521494098380738562,AyoubNazari11,2022-05-03 14:17:15+00:00,@STARLINKINUSOPH @BSCGemsAlert @StarlinkInu @cz_binance @davidgokhshtein @cryptocom #CRO #REWARDS #LFG #StarlinkInu #CRORewards #ElonMusk $Elon $CRO $Matic $BTC $ADA $BNB $BSC $AMC $shib $ftt $mana $ar $enj $etc $sol $bora $omg $dcr $xym $kcs $fil $eth
1521494090269048833,shdwdncr_48,2022-05-03 14:17:13+00:00,@TechFluencing @cryptodropgg #juice #passiveincome get your BNB or #juice daily or let them accumulate.
1521494060053463040,Crypto61920718,2022-05-03 14:17:06+00:00,"$BTC $ETH $USDT $BNB $USDC $XRP

 Looking for the next big #NFT trade?  Check in to #CryptoTraders.com to access your free trial for the next big #NFTGiveaway  trade

https://t.co/ziImVravEn https://t.co/susHlOyMfV"
1521494050804834307,DogeQueen_,2022-05-03 14:17:04+00:00,"It's this simple, 

1. Buy $AFEN  :https://t.co/WkbcLNxnSB…
2. Stake $AFEN :https://t.co/V1rQ2LOiCl
3. Farm $AFEN as passive income

#AFEN #BSC #YieldFarming #AFENBUYBACK #BNB  @afengersarmy #cz_binance #KuCoin #Binance  #BTC https://t.co/ZI7geRVrQf"
1521494049500409860,arimakana77,2022-05-03 14:17:04+00:00,TitanX is the next big launchpad @TitanX_Project #TitanX #Launchpad #BSC #DeFi #NFT #BNB
